Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.75, 0.25]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.8, 0.2]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8333333333333334, 0.16666666666666666]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8571428571428571, 0.14285714285714285]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7142857142857143, 0.2857142857142857]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.75, 0.25]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 9, Current state: 4
[0.75, 0.25]
[0.5, 0.5]
Timestep: 10, Current state: 1
[0.8181818181818182, 0.18181818181818182]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.8333333333333334, 0.16666666666666666]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.75, 0.25]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.75, 0.25]
[0.5, 0.5]
Timestep: 14, Current state: 5
[0.7857142857142857, 0.21428571428571427]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.8, 0.2]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7333333333333333, 0.26666666666666666]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.75, 0.25]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.8333333333333334, 0.16666666666666666]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8421052631578947, 0.15789473684210525]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.85, 0.15]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.8, 0.2]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.8, 0.2]
[0.5, 0.5]
Timestep: 23, Current state: 5
[0.7619047619047619, 0.23809523809523808]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.38461538461538464, 0.6153846153846154]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.38461538461538464, 0.6153846153846154]
[0.5, 0.5]
Timestep: 26, Current state: 4
[0.84, 0.16]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7391304347826086, 0.2608695652173913]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.8333333333333334, 0.16666666666666666]
[0.5, 0.5]
Timestep: 29, Current state: 5
[0.7083333333333334, 0.2916666666666667]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.8214285714285714, 0.17857142857142858]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.8275862068965517, 0.1724137931034483]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.4375, 0.5625]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.7037037037037037, 0.2962962962962963]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.84375, 0.15625]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.8484848484848485, 0.15151515151515152]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7333333333333333, 0.26666666666666666]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.7419354838709677, 0.25806451612903225]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.8611111111111112, 0.1388888888888889]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.8648648648648649, 0.13513513513513514]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.868421052631579, 0.13157894736842105]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8717948717948718, 0.1282051282051282]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.7777777777777778, 0.2222222222222222]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.8780487804878049, 0.12195121951219512]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.7894736842105263, 0.21052631578947367]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.43478260869565216, 0.5652173913043478]
[0.5, 0.5]
Timestep: 46, Current state: 4
[0.8863636363636364, 0.11363636363636363]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.775, 0.225]
[0.5, 0.5]
Timestep: 48, Current state: 0
[0.8913043478260869, 0.10869565217391304]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.8936170212765957, 0.10638297872340426]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.7906976744186046, 0.20930232558139536]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.46153846153846156, 0.5384615384615384]
[0.5, 0.5]
Timestep: 52, Current state: 4
[0.9, 0.1]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.5806451612903226, 0.41935483870967744]
[0.5, 0.5]
Timestep: 54, Current state: 1
[0.782608695652174, 0.21739130434782608]
[0.5, 0.5]
Timestep: 55, Current state: 0
[0.8846153846153846, 0.11538461538461539]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.8867924528301887, 0.11320754716981132]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.8888888888888888, 0.1111111111111111]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.8909090909090909, 0.10909090909090909]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.8928571428571429, 0.10714285714285714]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.8076923076923077, 0.19230769230769232]
[0.5, 0.5]
Timestep: 61, Current state: 0
[0.8113207547169812, 0.18867924528301888]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.875, 0.125]
[0.5, 0.5]
Timestep: 63, Current state: 5
[0.8813559322033898, 0.11864406779661017]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.8833333333333333, 0.11666666666666667]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.8888888888888888, 0.1111111111111111]
[0.5, 0.5]
Timestep: 66, Current state: 5
[0.8688524590163934, 0.13114754098360656]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.8709677419354839, 0.12903225806451613]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.7931034482758621, 0.20689655172413793]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.4444444444444444, 0.5555555555555556]
[0.5, 0.5]
Timestep: 70, Current state: 4
[0.7796610169491526, 0.22033898305084745]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.4444444444444444, 0.5555555555555556]
[0.5, 0.5]
Timestep: 72, Current state: 4
[0.7666666666666667, 0.23333333333333334]
[0.5, 0.5]
Timestep: 73, Current state: 0
[0.7704918032786885, 0.22950819672131148]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.8840579710144928, 0.11594202898550725]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.6046511627906976, 0.3953488372093023]
[0.5, 0.5]
Timestep: 76, Current state: 1
[0.8714285714285714, 0.12857142857142856]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.8732394366197183, 0.1267605633802817]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.7878787878787878, 0.21212121212121213]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.8767123287671232, 0.1232876712328767]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.475, 0.525]
[0.5, 0.5]
Timestep: 81, Current state: 4
[0.88, 0.12]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.881578947368421, 0.11842105263157894]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.8831168831168831, 0.11688311688311688]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.7887323943661971, 0.2112676056338028]
[0.5, 0.5]
Timestep: 85, Current state: 0
[0.8860759493670886, 0.11392405063291139]
[0.5, 0.5]
Timestep: 86, Current state: 2
[0.7945205479452054, 0.2054794520547945]
[0.5, 0.5]
Timestep: 87, Current state: 0
[0.8888888888888888, 0.1111111111111111]
[0.5, 0.5]
Timestep: 88, Current state: 2
[0.5416666666666666, 0.4583333333333333]
[0.5, 0.5]
